x-axis,2,3,4
second,Volt,Volt,Volt
+85.75000E-06,+52.08699693E-03,+1.52130306867E+00,-37.61735190E-03
+85.80000E-06,+55.13347931E-03,+1.52130306867E+00,-30.86483941E-03
+85.85000E-06,+56.02229839E-03,+1.52130306867E+00,-17.51684960E-03
+85.90000E-06,+53.97455972E-03,+1.52130306867E+00,-38.71659812E-03
+85.95000E-06,+39.50533877E-03,+1.52130306867E+00,-26.31081935E-03
+86.00000E-06,+27.04302735E-03,+1.52130306867E+00,-39.18770364E-03
+86.05000E-06,+10.17430894E-03,+1.52130306867E+00,-39.18770364E-03
+86.10000E-06,-7.66488685E-03,+1.52130306867E+00,-27.41006557E-03
+86.15000E-06,-27.11526353E-03,+1.52130306867E+00,-23.32715104E-03
+86.20000E-06,-40.42556489E-03,+1.52130306867E+00,-27.88117110E-03
+86.25000E-06,-48.26476079E-03,+1.52130306867E+00,-29.13745249E-03
+86.30000E-06,-56.56564010E-03,+1.52130306867E+00,-36.98921120E-03
+86.35000E-06,-55.78674563E-03,+1.52130306867E+00,-28.66634697E-03
+86.40000E-06,-53.42493661E-03,+1.52130306867E+00,-28.66634697E-03
+86.45000E-06,-42.44189653E-03,+1.52130306867E+00,-36.98921120E-03
+86.50000E-06,-28.33699718E-03,+1.52130306867E+00,-28.50931179E-03
+86.55000E-06,-10.76476119E-03,+1.52130306867E+00,-34.94775393E-03
+86.60000E-06,+6.07255019E-03,+1.52130306867E+00,-38.24549259E-03
+86.65000E-06,+24.50219823E-03,+1.52130306867E+00,-34.47664841E-03
+86.70000E-06,+42.15295181E-03,+1.52130306867E+00,-25.99674901E-03
+86.75000E-06,+49.72518791E-03,+1.52130306867E+00,-27.72413592E-03
+86.80000E-06,+55.63285116E-03,+1.52130306867E+00,-27.56710075E-03
+86.85000E-06,+54.90734866E-03,+1.52130306867E+00,-38.40252777E-03
+86.90000E-06,+54.07192153E-03,+1.52130306867E+00,-26.62488970E-03
+86.95000E-06,+41.19503725E-03,+1.52130306867E+00,-34.94775393E-03
+87.00000E-06,+25.83071580E-03,+1.52130306867E+00,-27.88117110E-03
+87.05000E-06,+10.19629386E-03,+1.52130306867E+00,-34.47664841E-03
+87.10000E-06,-8.02606775E-03,+1.52130306867E+00,-38.40252777E-03
+87.15000E-06,-25.62028867E-03,+1.52130306867E+00,-39.18770364E-03
+87.20000E-06,-45.06752464E-03,+1.52130306867E+00,-38.71659812E-03
+87.25000E-06,-50.78360498E-03,+1.52130306867E+00,-15.00428681E-03
+87.30000E-06,-55.28423308E-03,+1.52130306867E+00,-13.43393507E-03
+87.35000E-06,-56.88285115E-03,+1.52130306867E+00,-22.22790482E-03
+87.40000E-06,-52.91300195E-03,+1.52130306867E+00,-26.78192488E-03
+87.45000E-06,-43.01978597E-03,+1.52130306867E+00,-34.31961324E-03
+87.50000E-06,-24.90734898E-03,+1.52130306867E+00,-32.43519115E-03
+87.55000E-06,-13.05119333E-03,+1.52130306867E+00,-39.18770364E-03
+87.60000E-06,+7.27229892E-03,+1.52130306867E+00,-28.03820627E-03
+87.65000E-06,+24.63410778E-03,+1.52130306867E+00,-29.13745249E-03
+87.70000E-06,+38.87091667E-03,+1.52130306867E+00,-26.78192488E-03
+87.75000E-06,+50.69566529E-03,+1.52130306867E+00,-34.94775393E-03
+87.80000E-06,+54.48335369E-03,+1.52130306867E+00,-39.18770364E-03
+87.85000E-06,+56.80119286E-03,+1.52130306867E+00,-7.62363362E-03
+87.90000E-06,+52.70571552E-03,+1.52130306867E+00,-23.01308070E-03
+87.95000E-06,+42.64604226E-03,+1.52130306867E+00,-32.27815597E-03
+88.00000E-06,+26.02858012E-03,+1.52130306867E+00,-21.59976413E-03
+88.05000E-06,+10.57317828E-03,+1.52130306867E+00,-38.40252777E-03
+88.10000E-06,-7.41677128E-03,+1.52130306867E+00,-37.14624637E-03
+88.15000E-06,-27.05559016E-03,+1.52130306867E+00,-39.18770364E-03
+88.20000E-06,-41.51224830E-03,+1.52130306867E+00,-15.63242751E-03
+88.25000E-06,-51.24214769E-03,+1.52130306867E+00,-31.33594493E-03
+88.30000E-06,-56.03800191E-03,+1.52130306867E+00,-18.93016617E-03
+88.35000E-06,-59.36086620E-03,+1.52130306867E+00,-25.05453796E-03
+88.40000E-06,-52.61777582E-03,+1.52130306867E+00,-36.04700015E-03
+88.45000E-06,-41.25471061E-03,+1.52130306867E+00,-38.71659812E-03
+88.50000E-06,-26.75722333E-03,+1.52130306867E+00,-32.59222632E-03
+88.55000E-06,-9.53988683E-03,+1.52130306867E+00,-37.14624637E-03
+88.60000E-06,+7.28172103E-03,+1.52130306867E+00,-26.46785453E-03
+88.65000E-06,+24.57443441E-03,+1.52130306867E+00,-27.41006557E-03
+88.70000E-06,+37.91928351E-03,+1.52130306867E+00,-37.46031672E-03
+88.75000E-06,+50.41614268E-03,+1.52130306867E+00,-27.88117110E-03
+88.80000E-06,+53.04177079E-03,+1.52130306867E+00,-33.84850772E-03
+88.85000E-06,+56.44315266E-03,+1.52130306867E+00,-31.17890975E-03
+88.90000E-06,+54.66865519E-03,+1.52130306867E+00,-32.43519115E-03
+88.95000E-06,+41.19503725E-03,+1.52130306867E+00,-39.18770364E-03
+89.00000E-06,+26.32066555E-03,+1.52130306867E+00,-39.18770364E-03
+89.05000E-06,+9.49905769E-03,+1.52130306867E+00,-33.53443737E-03
+89.10000E-06,-5.83071602E-03,+1.52130306867E+00,-26.31081935E-03
+89.15000E-06,-26.38033891E-03,+1.52130306867E+00,-37.77438707E-03
+89.20000E-06,-40.50722318E-03,+1.52130306867E+00,-32.59222632E-03
+89.25000E-06,-50.94692156E-03,+1.52130306867E+00,-22.85604552E-03
+89.30000E-06,-55.56689639E-03,+1.52130306867E+00,-33.53443737E-03
+89.35000E-06,-57.34139386E-03,+1.52130306867E+00,-19.71534204E-03
+89.40000E-06,-57.21262502E-03,+1.52130306867E+00,-34.31961324E-03
+89.45000E-06,-41.17933373E-03,+1.52130306867E+00,-37.77438707E-03
+89.50000E-06,-26.36149469E-03,+1.52130306867E+00,-9.50805571E-03
+89.55000E-06,-9.98272602E-03,+1.52130306867E+00,-36.67514085E-03
+89.60000E-06,+7.47958535E-03,+1.52130306867E+00,-39.18770364E-03
+89.65000E-06,+27.42619317E-03,+1.52130306867E+00,-39.18770364E-03
+89.70000E-06,+41.16048951E-03,+1.52130306867E+00,-39.03066846E-03
+89.75000E-06,+48.35584119E-03,+1.52130306867E+00,-39.18770364E-03
+89.80000E-06,+56.05370543E-03,+1.52130306867E+00,-39.18770364E-03
+89.85000E-06,+54.98586625E-03,+1.52130306867E+00,-20.65755308E-03
+89.90000E-06,+52.74340396E-03,+1.52130306867E+00,-37.14624637E-03
+89.95000E-06,+40.57945936E-03,+1.52130306867E+00,-33.69147254E-03
+90.00000E-06,+26.88285147E-03,+1.52130306867E+00,-11.54951298E-03
+90.05000E-06,+8.99654513E-03,+1.52130306867E+00,-17.04574408E-03
+90.10000E-06,-8.14227378E-03,+1.52130306867E+00,-39.18770364E-03
+90.15000E-06,-23.96513793E-03,+1.52130306867E+00,-36.36107050E-03
+90.20000E-06,-41.84830357E-03,+1.52130306867E+00,-25.68267866E-03
+90.25000E-06,-50.19943414E-03,+1.52130306867E+00,-30.23669871E-03
+90.30000E-06,-56.38662000E-03,+1.52130306867E+00,-30.55076906E-03
+90.35000E-06,-58.57883103E-03,+1.52130306867E+00,-12.02061850E-03
+90.40000E-06,-54.50219791E-03,+1.52130306867E+00,-29.13745249E-03
+90.45000E-06,-42.27229854E-03,+1.52130306867E+00,-29.45152284E-03
+90.50000E-06,-26.81061529E-03,+1.52130306867E+00,-29.29448766E-03
+90.55000E-06,-12.85018830E-03,+1.52130306867E+00,-15.78946268E-03
+90.60000E-06,+8.03863057E-03,+1.52130306867E+00,-33.84850772E-03
+90.65000E-06,+24.48335401E-03,+1.52130306867E+00,-36.67514085E-03
+90.70000E-06,+39.99528852E-03,+1.52130306867E+00,-37.14624637E-03
+90.75000E-06,+50.99089141E-03,+1.52130306867E+00,-36.20403533E-03
+90.80000E-06,+56.51538884E-03,+1.52130306867E+00,-24.58343244E-03
+90.85000E-06,+56.43058985E-03,+1.52130306867E+00,-31.33594493E-03
+90.90000E-06,+51.59704719E-03,+1.52130306867E+00,-36.04700015E-03
+90.95000E-06,+41.64101714E-03,+1.52130306867E+00,-24.58343244E-03
+91.00000E-06,+22.88159523E-03,+1.52130306867E+00,-8.87991502E-03
+91.05000E-06,+10.35646974E-03,+1.52130306867E+00,-10.45026676E-03
+91.10000E-06,-6.14478637E-03,+1.52130306867E+00,-28.50931179E-03
+91.15000E-06,-24.85081632E-03,+1.52130306867E+00,-32.12112080E-03
+91.20000E-06,-40.15546439E-03,+1.52130306867E+00,-22.85604552E-03
+91.25000E-06,-51.46199694E-03,+1.52130306867E+00,-1.65629700E-03
+91.30000E-06,-54.76287630E-03,+1.52130306867E+00,-29.92262836E-03
+91.35000E-06,-59.30119283E-03,+1.52130306867E+00,-20.81458826E-03
+91.40000E-06,-53.31501199E-03,+1.52130306867E+00,-10.60730193E-03
+91.45000E-06,-42.09955985E-03,+1.52130306867E+00,-39.18770364E-03
+91.50000E-06,-25.36275098E-03,+1.52130306867E+00,-39.18770364E-03
+91.55000E-06,-10.99403255E-03,+1.52130306867E+00,-35.88996498E-03
+91.60000E-06,+4.36400749E-03,+1.52130306867E+00,-39.03066846E-03
+91.65000E-06,+25.38787661E-03,+1.52130306867E+00,-31.02187458E-03
+91.70000E-06,+39.42053978E-03,+1.52130306867E+00,-13.27689990E-03
+91.75000E-06,+50.74277584E-03,+1.52130306867E+00,-39.18770364E-03
+91.80000E-06,+55.17430845E-03,+1.52130306867E+00,-37.61735190E-03
+91.85000E-06,+59.69692147E-03,+1.52130306867E+00,-10.92137228E-03
+91.90000E-06,+52.90043913E-03,+1.52130306867E+00,-9.03695019E-03
+91.95000E-06,+40.80559002E-03,+1.52130306867E+00,-38.87363329E-03
+92.00000E-06,+25.32820325E-03,+1.52130306867E+00,-34.47664841E-03
+92.05000E-06,+8.14541449E-03,+1.52130306867E+00,-27.72413592E-03
+92.10000E-06,-7.93498735E-03,+1.52130306867E+00,-29.76559319E-03
+92.15000E-06,-26.25471077E-03,+1.52130306867E+00,-34.94775393E-03
+92.20000E-06,-39.74717294E-03,+1.52130306867E+00,-28.35227662E-03
+92.25000E-06,-52.25659492E-03,+1.52130306867E+00,-36.98921120E-03
+92.30000E-06,-55.56375569E-03,+1.52130306867E+00,-11.07840746E-03
+92.35000E-06,-56.41802703E-03,+1.52130306867E+00,-13.43393507E-03
+92.40000E-06,-54.02167028E-03,+1.52130306867E+00,-28.82338214E-03
+92.45000E-06,-41.51538900E-03,+1.52130306867E+00,-25.99674901E-03
+92.50000E-06,-26.02229872E-03,+1.52130306867E+00,-39.18770364E-03
+92.55000E-06,-7.65546474E-03,+1.52130306867E+00,-10.45026676E-03
+92.60000E-06,+5.96576627E-03,+1.52130306867E+00,-11.07840746E-03
+92.65000E-06,+24.48335401E-03,+1.52130306867E+00,-39.18770364E-03
+92.70000E-06,+39.21953476E-03,+1.52130306867E+00,-37.93142224E-03
+92.75000E-06,+50.59516277E-03,+1.52130306867E+00,-29.13745249E-03
+92.80000E-06,+56.66614261E-03,+1.52130306867E+00,-28.35227662E-03
+92.85000E-06,+55.60772554E-03,+1.52130306867E+00,-34.31961324E-03
+92.90000E-06,+53.55056475E-03,+1.52130306867E+00,-26.93896005E-03
+92.95000E-06,+41.04114278E-03,+1.52130306867E+00,-24.11232692E-03
+93.00000E-06,+28.00408261E-03,+1.52130306867E+00,-36.67514085E-03
+93.05000E-06,+9.38913307E-03,+1.52130306867E+00,-15.78946268E-03
+93.10000E-06,-7.29114314E-03,+1.52130306867E+00,-22.22790482E-03
+93.15000E-06,-25.16488667E-03,+1.52130306867E+00,-24.26936209E-03
+93.20000E-06,-42.32254980E-03,+1.52130306867E+00,-25.99674901E-03
+93.25000E-06,-50.79616780E-03,+1.52130306867E+00,-36.20403533E-03
+93.30000E-06,-57.54239888E-03,+1.52130306867E+00,-10.92137228E-03
+93.35000E-06,-56.39918281E-03,+1.52130306867E+00,-33.69147254E-03
+93.40000E-06,-53.81438385E-03,+1.52130306867E+00,-14.06207577E-03
+93.45000E-06,-40.27481113E-03,+1.52130306867E+00,-15.31835716E-03
+93.50000E-06,-26.07883138E-03,+1.52130306867E+00,-21.44272895E-03
+93.55000E-06,-12.79051494E-03,+1.52130306867E+00,-33.22036702E-03
+93.60000E-06,+6.94252505E-03,+1.52130306867E+00,-34.16257806E-03
+93.65000E-06,+24.36086657E-03,+1.52130306867E+00,-37.77438707E-03
+93.70000E-06,+41.19503725E-03,+1.52130306867E+00,-37.93142224E-03
+93.75000E-06,+49.07192158E-03,+1.52130306867E+00,-32.59222632E-03
+93.80000E-06,+54.68749941E-03,+1.52130306867E+00,-34.00554289E-03
+93.85000E-06,+56.58762502E-03,+1.52130306867E+00,-34.16257806E-03
+93.90000E-06,+51.96450949E-03,+1.52130306867E+00,-26.15378418E-03
+93.95000E-06,+40.41928349E-03,+1.52130306867E+00,-18.45906064E-03
+94.00000E-06,+25.63285148E-03,+1.52130306867E+00,-34.00554289E-03
+94.05000E-06,+13.18624358E-03,+1.52130306867E+00,-29.60855801E-03
+94.10000E-06,-7.66488685E-03,+1.52130306867E+00,-39.18770364E-03
+94.15000E-06,-25.04553993E-03,+1.52130306867E+00,-1.34222666E-03
+94.20000E-06,-40.89667042E-03,+1.52130306867E+00,-20.65755308E-03
+94.25000E-06,-52.50156979E-03,+1.52130306867E+00,-22.85604552E-03
+94.30000E-06,-57.17807728E-03,+1.52130306867E+00,-25.05453796E-03
+94.35000E-06,-57.80307727E-03,+1.52130306867E+00,-37.14624637E-03
+94.40000E-06,-52.44817783E-03,+1.52130306867E+00,-24.26936209E-03
+94.45000E-06,-42.26915784E-03,+1.52130306867E+00,-38.55956294E-03
+94.50000E-06,-24.44880627E-03,+1.52130306867E+00,-26.15378418E-03
+94.55000E-06,-10.62657024E-03,+1.52130306867E+00,-35.26182428E-03
+94.60000E-06,+7.03988686E-03,+1.52130306867E+00,-17.20277925E-03
+94.65000E-06,+25.21199722E-03,+1.52130306867E+00,-34.16257806E-03
+94.70000E-06,+41.11651966E-03,+1.52130306867E+00,-39.18770364E-03
+94.75000E-06,+52.48900698E-03,+1.52130306867E+00,-39.18770364E-03
+94.80000E-06,+54.14415771E-03,+1.52130306867E+00,-26.46785453E-03
+94.85000E-06,+56.64101698E-03,+1.52130306867E+00,-30.55076906E-03
+94.90000E-06,+51.65357985E-03,+1.52130306867E+00,-36.20403533E-03
+94.95000E-06,+41.02229856E-03,+1.52130306867E+00,-32.43519115E-03
+95.00000E-06,+27.53925850E-03,+1.52130306867E+00,-33.69147254E-03
+95.05000E-06,+9.19755015E-03,+1.52130306867E+00,-38.71659812E-03
+95.10000E-06,-5.60772607E-03,+1.52130306867E+00,-31.49298010E-03
+95.15000E-06,-25.43812787E-03,+1.52130306867E+00,-34.16257806E-03
+95.20000E-06,-40.78360509E-03,+1.52130306867E+00,-31.02187458E-03
+95.25000E-06,-51.54051452E-03,+1.52130306867E+00,-14.84725164E-03
+95.30000E-06,-54.99528836E-03,+1.52130306867E+00,-39.18770364E-03
+95.35000E-06,-58.07631847E-03,+1.52130306867E+00,-12.02061850E-03
+95.40000E-06,-53.61651953E-03,+1.52130306867E+00,-37.14624637E-03
+95.45000E-06,-42.36651965E-03,+1.52130306867E+00,-37.61735190E-03
+95.50000E-06,-27.87845448E-03,+1.52130306867E+00,-31.65001528E-03
+95.55000E-06,-11.04742450E-03,+1.52130306867E+00,-35.88996498E-03
+95.60000E-06,+6.40546476E-03,+1.52130306867E+00,-22.07086965E-03
+95.65000E-06,+26.60961027E-03,+1.52130306867E+00,-9.35102054E-03
+95.70000E-06,+39.84767545E-03,+1.52130306867E+00,-34.94775393E-03
+95.75000E-06,+52.07757482E-03,+1.52130306867E+00,-25.21157313E-03
+95.80000E-06,+55.08322805E-03,+1.52130306867E+00,-39.18770364E-03
+95.85000E-06,+56.19817779E-03,+1.52130306867E+00,-26.46785453E-03
+95.90000E-06,+53.90546425E-03,+1.52130306867E+00,-39.18770364E-03
+95.95000E-06,+39.62782621E-03,+1.52130306867E+00,-14.84725164E-03
+96.00000E-06,+26.94566554E-03,+1.52130306867E+00,-43.74172369E-03
+96.05000E-06,+9.72204763E-03,+1.52130306867E+00,-31.80705045E-03
+96.10000E-06,-7.60207278E-03,+1.52130306867E+00,-15.78946268E-03
+96.15000E-06,-27.03046453E-03,+1.52130306867E+00,-40.12991468E-03
+96.20000E-06,-40.80244931E-03,+1.52130306867E+00,-6.52438741E-03
+96.25000E-06,-48.18938391E-03,+1.52130306867E+00,-38.08845742E-03
+96.30000E-06,-56.36777578E-03,+1.52130306867E+00,-15.00428681E-03
+96.35000E-06,-55.77732352E-03,+1.52130306867E+00,-1.34222666E-03
+96.40000E-06,-53.74842907E-03,+1.52130306867E+00,-28.35227662E-03
+96.45000E-06,-42.53925834E-03,+1.52130306867E+00,-37.93142224E-03
+96.50000E-06,-27.95383136E-03,+1.52130306867E+00,-24.89750279E-03
+96.55000E-06,-10.83699737E-03,+1.52130306867E+00,-39.18770364E-03
+96.60000E-06,+6.38976124E-03,+1.52130306867E+00,-38.87363329E-03
+96.65000E-06,+24.51162034E-03,+1.52130306867E+00,-6.21031706E-03
+96.70000E-06,+42.40106739E-03,+1.52130306867E+00,-34.16257806E-03
+96.75000E-06,+49.99528841E-03,+1.52130306867E+00,-39.18770364E-03
+96.80000E-06,+55.62656976E-03,+1.52130306867E+00,-25.68267866E-03
+96.85000E-06,+55.06438383E-03,+1.52130306867E+00,-30.55076906E-03
+96.90000E-06,+54.09076575E-03,+1.52130306867E+00,-29.45152284E-03
+96.95000E-06,+41.58134378E-03,+1.52130306867E+00,-33.84850772E-03
+97.00000E-06,+25.53234897E-03,+1.52130306867E+00,-37.46031672E-03
+97.05000E-06,+9.72832904E-03,+1.52130306867E+00,-24.58343244E-03
+97.10000E-06,-8.19566574E-03,+1.52130306867E+00,-32.27815597E-03
+97.15000E-06,-25.49151983E-03,+1.52130306867E+00,-35.88996498E-03
+97.20000E-06,-45.10521308E-03,+1.52130306867E+00,-39.18770364E-03
+97.25000E-06,-50.96262508E-03,+1.52130306867E+00,-39.18770364E-03
+97.30000E-06,-54.92933358E-03,+1.52130306867E+00,-23.01308070E-03
+97.35000E-06,-56.94566522E-03,+1.52130306867E+00,-28.03820627E-03
+97.40000E-06,-52.85018788E-03,+1.52130306867E+00,-29.92262836E-03
+97.45000E-06,-42.92242416E-03,+1.52130306867E+00,-37.30328155E-03
+97.50000E-06,-24.97958516E-03,+1.52130306867E+00,-30.23669871E-03
+97.55000E-06,-12.68059032E-03,+1.52130306867E+00,-39.18770364E-03
+97.60000E-06,+7.51413309E-03,+1.52130306867E+00,-28.98041732E-03
+97.65000E-06,+24.62782637E-03,+1.52130306867E+00,-38.24549259E-03
+97.70000E-06,+39.21953476E-03,+1.52130306867E+00,-32.90629667E-03
+97.75000E-06,+51.24214769E-03,+1.52130306867E+00,-23.95529174E-03
+97.80000E-06,+54.48963509E-03,+1.52130306867E+00,-32.74926150E-03
+97.85000E-06,+56.83574060E-03,+1.52130306867E+00,-34.31961324E-03
+97.90000E-06,+52.90357984E-03,+1.52130306867E+00,-31.33594493E-03
+97.95000E-06,+42.72770055E-03,+1.52130306867E+00,-30.70780423E-03
+98.00000E-06,+26.20445952E-03,+1.52130306867E+00,-34.31961324E-03
+98.05000E-06,+10.37531396E-03,+1.52130306867E+00,-33.37740219E-03
+98.10000E-06,-7.36966073E-03,+1.52130306867E+00,-36.51810568E-03
+98.15000E-06,-27.03046453E-03,+1.52130306867E+00,-29.29448766E-03
+98.20000E-06,-41.67870558E-03,+1.52130306867E+00,-28.50931179E-03
+98.25000E-06,-51.32380598E-03,+1.52130306867E+00,-23.01308070E-03
+98.30000E-06,-55.94064010E-03,+1.52130306867E+00,-36.67514085E-03
+98.35000E-06,-59.30747424E-03,+1.52130306867E+00,-36.36107050E-03
+98.40000E-06,-52.47644416E-03,+1.52130306867E+00,-29.76559319E-03
+98.45000E-06,-41.44315282E-03,+1.52130306867E+00,-39.18770364E-03
+98.50000E-06,-26.69440926E-03,+1.52130306867E+00,-16.57463855E-03
+98.55000E-06,-9.05621850E-03,+1.52130306867E+00,-27.25303040E-03
+98.60000E-06,+7.31940947E-03,+1.52130306867E+00,-35.73292981E-03
+98.65000E-06,+24.55244949E-03,+1.52130306867E+00,-34.94775393E-03
+98.70000E-06,+37.99780110E-03,+1.52130306867E+00,-33.37740219E-03
+98.75000E-06,+50.71765021E-03,+1.52130306867E+00,-31.49298010E-03
+98.80000E-06,+53.19880596E-03,+1.52130306867E+00,-24.42639726E-03
+98.85000E-06,+56.14164513E-03,+1.52130306867E+00,-21.12865861E-03
+98.90000E-06,+54.67179590E-03,+1.52130306867E+00,-27.09599522E-03
+98.95000E-06,+41.09139403E-03,+1.52130306867E+00,-26.46785453E-03
+99.00000E-06,+26.22330374E-03,+1.52130306867E+00,-32.43519115E-03
+99.05000E-06,+8.92116825E-03,+1.52130306867E+00,-35.73292981E-03
+99.10000E-06,-5.73963562E-03,+1.52130306867E+00,-36.83217603E-03
+99.15000E-06,-26.09139419E-03,+1.52130306867E+00,-37.93142224E-03
+99.20000E-06,-40.15546439E-03,+1.52130306867E+00,-25.68267866E-03
+99.25000E-06,-51.05684619E-03,+1.52130306867E+00,-26.62488970E-03
+99.30000E-06,-55.28423308E-03,+1.52130306867E+00,-22.69901035E-03
+99.35000E-06,-57.23146924E-03,+1.52130306867E+00,-39.18770364E-03
+99.40000E-06,-57.21262502E-03,+1.52130306867E+00,-38.87363329E-03
+99.45000E-06,-41.00345433E-03,+1.52130306867E+00,-19.87237721E-03
+99.50000E-06,-26.15734897E-03,+1.52130306867E+00,-27.72413592E-03
+99.55000E-06,-9.69378130E-03,+1.52130306867E+00,-32.43519115E-03
+99.60000E-06,+7.36966073E-03,+1.52130306867E+00,-20.65755308E-03
+99.65000E-06,+27.31312785E-03,+1.52130306867E+00,-7.93770397E-03
+99.70000E-06,+41.50596689E-03,+1.52130306867E+00,-32.27815597E-03
+99.75000E-06,+48.77041405E-03,+1.52130306867E+00,-19.87237721E-03
+99.80000E-06,+55.95006221E-03,+1.52130306867E+00,-11.07840746E-03
+99.85000E-06,+54.89164514E-03,+1.52130306867E+00,-38.24549259E-03
+99.90000E-06,+52.76224818E-03,+1.52130306867E+00,-28.50931179E-03
+99.95000E-06,+40.74591665E-03,+1.52130306867E+00,-35.26182428E-03
+100.00000E-06,+26.50910776E-03,+1.52130306867E+00,-38.71659812E-03
+100.05000E-06,+9.31689689E-03,+1.52130306867E+00,-38.55956294E-03
+100.10000E-06,-8.13599238E-03,+1.52130306867E+00,-36.04700015E-03
+100.15000E-06,-23.87091683E-03,+1.52130306867E+00,-8.40880950E-03
+100.20000E-06,-41.75722317E-03,+1.52130306867E+00,-28.82338214E-03
+100.25000E-06,-50.39101705E-03,+1.52130306867E+00,-9.66509089E-03
+100.30000E-06,-56.33950945E-03,+1.52130306867E+00,-37.77438707E-03
+100.35000E-06,-58.38410741E-03,+1.52130306867E+00,-9.50805571E-03
+100.40000E-06,-54.04679590E-03,+1.52130306867E+00,-24.26936209E-03
+100.45000E-06,-42.24403221E-03,+1.52130306867E+00,-24.11232692E-03
+100.50000E-06,-26.65358012E-03,+1.52130306867E+00,-35.41885946E-03
+100.55000E-06,-12.74654509E-03,+1.52130306867E+00,-25.99674901E-03
+100.60000E-06,+8.22707278E-03,+1.52130306867E+00,-38.87363329E-03
+100.65000E-06,+24.55244949E-03,+1.52130306867E+00,-31.96408563E-03
+100.70000E-06,+40.42870560E-03,+1.52130306867E+00,-15.63242751E-03
+100.75000E-06,+51.14478588E-03,+1.52130306867E+00,-33.53443737E-03
+100.80000E-06,+56.38347930E-03,+1.52130306867E+00,-20.02941239E-03
+100.85000E-06,+56.67242402E-03,+1.52130306867E+00,-19.71534204E-03
+100.90000E-06,+51.51224819E-03,+1.52130306867E+00,-33.69147254E-03
+100.95000E-06,+41.84202216E-03,+1.52130306867E+00,-28.98041732E-03
+101.00000E-06,+22.54868066E-03,+1.52130306867E+00,-16.26056821E-03
+101.05000E-06,+10.35646974E-03,+1.52130306867E+00,-16.88870890E-03
+101.10000E-06,-6.15420848E-03,+1.52130306867E+00,-25.05453796E-03
+101.15000E-06,-24.87908265E-03,+1.52130306867E+00,-13.11986472E-03
+101.20000E-06,-40.33762520E-03,+1.52130306867E+00,-33.37740219E-03
+101.25000E-06,-51.96765020E-03,+1.52130306867E+00,-24.74046761E-03
+101.30000E-06,-54.54302705E-03,+1.52130306867E+00,-31.33594493E-03
+101.35000E-06,-58.88661997E-03,+1.52130306867E+00,-35.26182428E-03
+101.40000E-06,-53.30244918E-03,+1.52130306867E+00,-34.16257806E-03
+101.45000E-06,-42.15609251E-03,+1.52130306867E+00,-35.57589463E-03
+101.50000E-06,-25.15860526E-03,+1.52130306867E+00,-36.98921120E-03
+101.55000E-06,-11.00345466E-03,+1.52130306867E+00,-37.14624637E-03
+101.60000E-06,+4.24780146E-03,+1.52130306867E+00,-34.16257806E-03
+101.65000E-06,+25.25910777E-03,+1.52130306867E+00,-39.18770364E-03
+101.70000E-06,+39.92619304E-03,+1.52130306867E+00,-35.10478911E-03
+101.75000E-06,+50.73021302E-03,+1.52130306867E+00,-24.11232692E-03
+101.80000E-06,+55.34076574E-03,+1.52130306867E+00,-35.73292981E-03
+101.85000E-06,+59.52418278E-03,+1.52130306867E+00,-24.58343244E-03
+101.90000E-06,+53.07631853E-03,+1.52130306867E+00,-16.57463855E-03
+101.95000E-06,+40.50094178E-03,+1.52130306867E+00,-37.30328155E-03
+102.00000E-06,+25.42870576E-03,+1.52130306867E+00,-35.73292981E-03
+102.05000E-06,+7.88473610E-03,+1.52130306867E+00,-23.01308070E-03
+102.10000E-06,-8.03234916E-03,+1.52130306867E+00,-37.30328155E-03
+102.15000E-06,-26.40546454E-03,+1.52130306867E+00,-28.35227662E-03
+102.20000E-06,-40.08322821E-03,+1.52130306867E+00,-38.71659812E-03
+102.25000E-06,-52.52983612E-03,+1.52130306867E+00,-33.22036702E-03
+102.30000E-06,-55.63285116E-03,+1.52130306867E+00,-26.15378418E-03
+102.35000E-06,-56.14478583E-03,+1.52130306867E+00,-32.59222632E-03
+102.40000E-06,-54.04993661E-03,+1.52130306867E+00,-39.18770364E-03
+102.45000E-06,-41.35835383E-03,+1.52130306867E+00,-37.30328155E-03
+102.50000E-06,-25.87782636E-03,+1.52130306867E+00,-26.46785453E-03
+102.55000E-06,-7.28800243E-03,+1.52130306867E+00,-29.60855801E-03
+102.60000E-06,+6.26413310E-03,+1.52130306867E+00,-28.35227662E-03
+102.65000E-06,+24.35772587E-03,+1.52130306867E+00,-38.40252777E-03
+102.70000E-06,+39.31689656E-03,+1.52130306867E+00,-31.02187458E-03
+102.75000E-06,+50.87468538E-03,+1.52130306867E+00,-33.06333184E-03
+102.80000E-06,+56.56564010E-03,+1.52130306867E+00,-31.65001528E-03
+102.85000E-06,+55.29679589E-03,+1.52130306867E+00,-31.65001528E-03
+102.90000E-06,+53.86149440E-03,+1.52130306867E+00,-33.06333184E-03
+102.95000E-06,+40.98775082E-03,+1.52130306867E+00,-38.40252777E-03
+103.00000E-06,+28.01664543E-03,+1.52130306867E+00,-35.57589463E-03
+103.05000E-06,+9.56815316E-03,+1.52130306867E+00,-28.19524144E-03
+103.10000E-06,-7.43875620E-03,+1.52130306867E+00,-36.04700015E-03
+103.15000E-06,-25.01099219E-03,+1.52130306867E+00,-28.98041732E-03
