+85.90000E-06,-54.07820294E-03,+1.52130306867E+00,-34.79071876E-03
+85.95000E-06,-55.20257479E-03,+1.52130306867E+00,-31.33594493E-03
+86.00000E-06,-59.05621796E-03,+1.52130306867E+00,-28.35227662E-03
+86.05000E-06,-49.10961003E-03,+1.52130306867E+00,-30.07966353E-03
+86.10000E-06,-35.42242424E-03,+1.52130306867E+00,-23.17011587E-03
+86.15000E-06,-18.03863046E-03,+1.52130306867E+00,-31.17890975E-03
+86.20000E-06,-2.46074118E-03,+1.52130306867E+00,-24.74046761E-03
+86.25000E-06,+13.50973604E-03,+1.52130306867E+00,-14.06207577E-03
+86.30000E-06,+33.28360517E-03,+1.52130306867E+00,-36.98921120E-03
+86.35000E-06,+45.42556484E-03,+1.52130306867E+00,-30.70780423E-03
+86.40000E-06,+53.77041400E-03,+1.52130306867E+00,-35.73292981E-03
+86.45000E-06,+56.21702201E-03,+1.52130306867E+00,-36.51810568E-03
+86.50000E-06,+58.37154460E-03,+1.52130306867E+00,-25.68267866E-03
+86.55000E-06,+48.42807737E-03,+1.52130306867E+00,-30.55076906E-03
+86.60000E-06,+33.43435894E-03,+1.52130306867E+00,-24.26936209E-03
+86.65000E-06,+17.59579127E-03,+1.52130306867E+00,-36.36107050E-03
+86.70000E-06,-840.13818E-06,+1.52130306867E+00,-30.70780423E-03
+86.75000E-06,-16.16048978E-03,+1.52130306867E+00,-35.57589463E-03
+86.80000E-06,-33.14541422E-03,+1.52130306867E+00,-25.99674901E-03
+86.85000E-06,-45.61086635E-03,+1.52130306867E+00,-25.52564348E-03
+86.90000E-06,-55.07380594E-03,+1.52130306867E+00,-39.18770364E-03
+86.95000E-06,-55.50722302E-03,+1.52130306867E+00,-7.15252810E-03
+87.00000E-06,-55.93749940E-03,+1.52130306867E+00,-32.90629667E-03
+87.05000E-06,-50.07380600E-03,+1.52130306867E+00,-29.45152284E-03
+87.10000E-06,-34.20383129E-03,+1.52130306867E+00,-39.18770364E-03
+87.15000E-06,-18.14541438E-03,+1.52130306867E+00,-24.26936209E-03
+87.20000E-06,+337.62562E-06,+1.52130306867E+00,-39.18770364E-03
+87.25000E-06,+13.83950990E-03,+1.52130306867E+00,-22.69901035E-03
+87.30000E-06,+32.28800217E-03,+1.52130306867E+00,-38.55956294E-03
+87.35000E-06,+45.66739901E-03,+1.52130306867E+00,-29.13745249E-03
+87.40000E-06,+53.67305219E-03,+1.52130306867E+00,-27.09599522E-03
+87.45000E-06,+57.39792652E-03,+1.52130306867E+00,-24.11232692E-03
+87.50000E-06,+54.64352957E-03,+1.52130306867E+00,-35.57589463E-03
+87.55000E-06,+52.40106728E-03,+1.52130306867E+00,-33.69147254E-03
+87.60000E-06,+33.99340416E-03,+1.52130306867E+00,-26.31081935E-03
+87.65000E-06,+17.18121841E-03,+1.52130306867E+00,-21.12865861E-03
+87.70000E-06,+868.40451E-06,+1.52130306867E+00,-16.73167373E-03
+87.75000E-06,-16.60961037E-03,+1.52130306867E+00,-39.18770364E-03
+87.80000E-06,-33.01978608E-03,+1.52130306867E+00,-6.05328188E-03
+87.85000E-06,-48.62280099E-03,+1.52130306867E+00,-31.65001528E-03
+87.90000E-06,-53.62280093E-03,+1.52130306867E+00,-33.22036702E-03
+87.95000E-06,-58.11086621E-03,+1.52130306867E+00,-32.43519115E-03
+88.00000E-06,-55.54491147E-03,+1.52130306867E+00,-17.51684960E-03
+88.05000E-06,-49.03737385E-03,+1.52130306867E+00,-29.13745249E-03
+88.10000E-06,-33.12028859E-03,+1.52130306867E+00,-25.05453796E-03
+88.15000E-06,-17.61149479E-03,+1.52130306867E+00,-19.40127169E-03
+88.20000E-06,-61.24372E-06,+1.52130306867E+00,-17.35981442E-03
+88.25000E-06,+15.06124356E-03,+1.52130306867E+00,-10.29323159E-03
+88.30000E-06,+31.38976097E-03,+1.52130306867E+00,-25.68267866E-03
+88.35000E-06,+47.04616784E-03,+1.52130306867E+00,-39.18770364E-03
+88.40000E-06,+52.17179592E-03,+1.52130306867E+00,-26.15378418E-03
+88.45000E-06,+55.68938383E-03,+1.52130306867E+00,-34.16257806E-03
+88.50000E-06,+55.96890644E-03,+1.52130306867E+00,-35.41885946E-03
+88.55000E-06,+48.31815275E-03,+1.52130306867E+00,-21.28569378E-03
+88.60000E-06,+34.04993682E-03,+1.52130306867E+00,-37.77438707E-03
+88.65000E-06,+17.61777619E-03,+1.52130306867E+00,-23.01308070E-03
+88.70000E-06,+4.53360548E-03,+1.52130306867E+00,-35.57589463E-03
+88.75000E-06,-16.42430887E-03,+1.52130306867E+00,-8.56584467E-03
+88.80000E-06,-32.03988659E-03,+1.52130306867E+00,-23.95529174E-03
+88.85000E-06,-47.01162010E-03,+1.52130306867E+00,-16.10353303E-03
+88.90000E-06,-56.13222302E-03,+1.52130306867E+00,-36.36107050E-03
+88.95000E-06,-57.84390642E-03,+1.52130306867E+00,-20.65755308E-03
+89.00000E-06,-56.36149437E-03,+1.52130306867E+00,-32.12112080E-03
+89.05000E-06,-48.73272561E-03,+1.52130306867E+00,-22.22790482E-03
+89.10000E-06,-35.55433379E-03,+1.52130306867E+00,-2.44147288E-03
+89.15000E-06,-15.78674606E-03,+1.52130306867E+00,-12.49172402E-03
+89.20000E-06,-2.12468591E-03,+1.52130306867E+00,-20.97162343E-03
+89.25000E-06,+14.43624356E-03,+1.52130306867E+00,-31.65001528E-03
+89.30000E-06,+32.25031372E-03,+1.52130306867E+00,-35.88996498E-03
+89.35000E-06,+46.49026332E-03,+1.52130306867E+00,-24.74046761E-03
+89.40000E-06,+55.67996172E-03,+1.52130306867E+00,-14.21911094E-03
+89.45000E-06,+54.97016273E-03,+1.52130306867E+00,-27.72413592E-03
+89.50000E-06,+55.57317780E-03,+1.52130306867E+00,-34.94775393E-03
+89.55000E-06,+47.82192160E-03,+1.52130306867E+00,-32.90629667E-03
+89.60000E-06,+34.05935893E-03,+1.52130306867E+00,-16.26056821E-03
+89.65000E-06,+15.03297723E-03,+1.52130306867E+00,-36.67514085E-03
+89.70000E-06,+1.38347988E-03,+1.52130306867E+00,-23.64122139E-03
+89.75000E-06,-13.54114307E-03,+1.52130306867E+00,-35.88996498E-03
+89.80000E-06,-33.22079110E-03,+1.52130306867E+00,-22.54197517E-03
+89.85000E-06,-46.30810252E-03,+1.52130306867E+00,-35.26182428E-03
+89.90000E-06,-55.18058986E-03,+1.52130306867E+00,-27.88117110E-03
+89.95000E-06,-56.30810241E-03,+1.52130306867E+00,-21.12865861E-03
+90.00000E-06,-56.93624311E-03,+1.52130306867E+00,-26.31081935E-03
+90.05000E-06,-49.42053967E-03,+1.52130306867E+00,-29.76559319E-03
+90.10000E-06,-34.73146948E-03,+1.52130306867E+00,-22.38494000E-03
+90.15000E-06,-19.31375607E-03,+1.52130306867E+00,-23.01308070E-03
+90.20000E-06,-224.56030E-06,+1.52130306867E+00,-39.18770364E-03
+90.25000E-06,+14.70006266E-03,+1.52130306867E+00,-23.01308070E-03
+90.30000E-06,+33.47518808E-03,+1.52130306867E+00,-21.59976413E-03
+90.35000E-06,+46.12280101E-03,+1.52130306867E+00,-39.18770364E-03
+90.40000E-06,+55.27167026E-03,+1.52130306867E+00,-12.49172402E-03
+90.45000E-06,+55.66739890E-03,+1.52130306867E+00,-24.26936209E-03
+90.50000E-06,+54.72204715E-03,+1.52130306867E+00,-23.95529174E-03
+90.55000E-06,+49.47079093E-03,+1.52130306867E+00,-23.32715104E-03
+90.60000E-06,+32.66488658E-03,+1.52130306867E+00,-37.14624637E-03
+90.65000E-06,+16.35521339E-03,+1.52130306867E+00,-28.98041732E-03
+90.70000E-06,+1.88599244E-03,+1.52130306867E+00,-17.20277925E-03
+90.75000E-06,-15.89352998E-03,+1.52130306867E+00,-32.74926150E-03
+90.80000E-06,-33.61966044E-03,+1.52130306867E+00,-23.48418622E-03
+90.85000E-06,-46.26413267E-03,+1.52130306867E+00,-28.19524144E-03
+90.90000E-06,-52.29428336E-03,+1.52130306867E+00,-15.00428681E-03
+90.95000E-06,-57.64918280E-03,+1.52130306867E+00,-33.69147254E-03
+91.00000E-06,-54.35458484E-03,+1.52130306867E+00,-15.47539233E-03
+91.05000E-06,-49.82883112E-03,+1.52130306867E+00,-19.08720134E-03
+91.10000E-06,-36.03172072E-03,+1.52130306867E+00,-35.26182428E-03
+91.15000E-06,-20.06752491E-03,+1.52130306867E+00,-26.46785453E-03
+91.20000E-06,-2.62719846E-03,+1.52130306867E+00,-25.52564348E-03
+91.25000E-06,+14.70320336E-03,+1.52130306867E+00,-20.34348273E-03
+91.30000E-06,+31.70383132E-03,+1.52130306867E+00,-18.14499030E-03
+91.35000E-06,+49.18812761E-03,+1.52130306867E+00,-19.08720134E-03
+91.40000E-06,+53.68875571E-03,+1.52130306867E+00,-37.77438707E-03
+91.45000E-06,+55.74905719E-03,+1.52130306867E+00,-5.89624671E-03
+91.50000E-06,+54.24151952E-03,+1.52130306867E+00,-17.83091995E-03
+91.55000E-06,+49.15043917E-03,+1.52130306867E+00,-32.43519115E-03
+91.60000E-06,+33.88033883E-03,+1.52130306867E+00,-24.11232692E-03
+91.65000E-06,+17.20320333E-03,+1.52130306867E+00,-22.85604552E-03
+91.70000E-06,+1.76350501E-03,+1.52130306867E+00,-34.94775393E-03
+91.75000E-06,-16.22958525E-03,+1.52130306867E+00,-22.85604552E-03
+91.80000E-06,-32.86275090E-03,+1.52130306867E+00,-12.49172402E-03
+91.85000E-06,-49.87908238E-03,+1.52130306867E+00,-32.90629667E-03
+91.90000E-06,-53.50659490E-03,+1.52130306867E+00,-26.78192488E-03
+91.95000E-06,-55.37845418E-03,+1.52130306867E+00,-35.26182428E-03
+92.00000E-06,-55.80873056E-03,+1.52130306867E+00,-37.77438707E-03
+92.05000E-06,-48.29930853E-03,+1.52130306867E+00,-34.63368359E-03
+92.10000E-06,-33.63222326E-03,+1.52130306867E+00,-15.00428681E-03
+92.15000E-06,-17.53297720E-03,+1.52130306867E+00,-27.25303040E-03
+92.20000E-06,-4.77543965E-03,+1.52130306867E+00,-33.84850772E-03
+92.25000E-06,+15.51036416E-03,+1.52130306867E+00,-32.90629667E-03
+92.30000E-06,+31.54993685E-03,+1.52130306867E+00,-33.53443737E-03
+92.35000E-06,+45.52292665E-03,+1.52130306867E+00,-27.72413592E-03
+92.40000E-06,+54.69064012E-03,+1.52130306867E+00,-37.77438707E-03
+92.45000E-06,+55.59202202E-03,+1.52130306867E+00,-31.02187458E-03
+92.50000E-06,+55.61400694E-03,+1.52130306867E+00,-38.87363329E-03
+92.55000E-06,+47.33197185E-03,+1.52130306867E+00,-9.50805571E-03
+92.60000E-06,+35.72393178E-03,+1.52130306867E+00,-30.39373388E-03
+92.65000E-06,+16.36777621E-03,+1.52130306867E+00,-33.22036702E-03
+92.70000E-06,+1.16991205E-03,+1.52130306867E+00,-33.06333184E-03
+92.75000E-06,-16.52481138E-03,+1.52130306867E+00,-39.18770364E-03
+92.80000E-06,-34.43310265E-03,+1.52130306867E+00,-17.20277925E-03
+92.85000E-06,-47.95069044E-03,+1.52130306867E+00,-38.87363329E-03
+92.90000E-06,-54.53988635E-03,+1.52130306867E+00,-28.35227662E-03
+92.95000E-06,-56.21388131E-03,+1.52130306867E+00,-29.92262836E-03
+93.00000E-06,-57.17493657E-03,+1.52130306867E+00,-30.55076906E-03
+93.05000E-06,-48.07003717E-03,+1.52130306867E+00,-24.26936209E-03
+93.10000E-06,-34.62154486E-03,+1.52130306867E+00,-29.60855801E-03
+93.15000E-06,-18.81124352E-03,+1.52130306867E+00,-29.13745249E-03
+93.20000E-06,-237.12311E-06,+1.52130306867E+00,-27.09599522E-03
+93.25000E-06,+14.70948477E-03,+1.52130306867E+00,-21.75679930E-03
+93.30000E-06,+32.62719814E-03,+1.52130306867E+00,-33.06333184E-03
+93.35000E-06,+44.21325330E-03,+1.52130306867E+00,-15.94649786E-03
+93.40000E-06,+53.85207229E-03,+1.52130306867E+00,-33.37740219E-03
+93.45000E-06,+53.80182103E-03,+1.52130306867E+00,-34.00554289E-03
+93.50000E-06,+55.20257479E-03,+1.52130306867E+00,-28.03820627E-03
+93.55000E-06,+51.31752458E-03,+1.52130306867E+00,-32.90629667E-03
+93.60000E-06,+34.73146948E-03,+1.52130306867E+00,-33.53443737E-03
+93.65000E-06,+18.34956010E-03,+1.52130306867E+00,-34.16257806E-03
+93.70000E-06,+1.35207285E-03,+1.52130306867E+00,-34.16257806E-03
+93.75000E-06,-14.59641944E-03,+1.52130306867E+00,-34.47664841E-03
+93.80000E-06,-34.40797702E-03,+1.52130306867E+00,-33.22036702E-03
+93.85000E-06,-46.96450955E-03,+1.52130306867E+00,-38.08845742E-03
+93.90000E-06,-53.88976073E-03,+1.52130306867E+00,-28.98041732E-03
+93.95000E-06,-56.45257477E-03,+1.52130306867E+00,-29.13745249E-03
+94.00000E-06,-55.81187126E-03,+1.52130306867E+00,-28.98041732E-03
+94.05000E-06,-51.76978588E-03,+1.52130306867E+00,-27.56710075E-03
+94.10000E-06,-33.54428356E-03,+1.52130306867E+00,-34.16257806E-03
+94.15000E-06,-18.25219830E-03,+1.52130306867E+00,-38.87363329E-03
+94.20000E-06,-1.57192209E-03,+1.52130306867E+00,-24.26936209E-03
+94.25000E-06,+16.12908274E-03,+1.52130306867E+00,-24.26936209E-03
+94.30000E-06,+34.22895692E-03,+1.52130306867E+00,-39.18770364E-03
+94.35000E-06,+46.74466030E-03,+1.52130306867E+00,-33.37740219E-03
+94.40000E-06,+51.34265020E-03,+1.52130306867E+00,-39.03066846E-03
+94.45000E-06,+55.86526322E-03,+1.52130306867E+00,-17.83091995E-03
+94.50000E-06,+53.46890646E-03,+1.52130306867E+00,-36.98921120E-03
+94.55000E-06,+48.58197184E-03,+1.52130306867E+00,-30.23669871E-03
+94.60000E-06,+34.52732375E-03,+1.52130306867E+00,-34.16257806E-03
+94.65000E-06,+18.19880634E-03,+1.52130306867E+00,-25.83971383E-03
+94.70000E-06,+1.13222361E-03,+1.52130306867E+00,-29.76559319E-03
+94.75000E-06,-15.99403249E-03,+1.52130306867E+00,-9.03695019E-03
+94.80000E-06,-31.44629363E-03,+1.52130306867E+00,-24.11232692E-03
+94.85000E-06,-48.32443416E-03,+1.52130306867E+00,-11.70654815E-03
+94.90000E-06,-53.65106726E-03,+1.52130306867E+00,-36.20403533E-03
+94.95000E-06,-56.74466020E-03,+1.52130306867E+00,-24.11232692E-03
+95.00000E-06,-57.08385617E-03,+1.52130306867E+00,-5.73921153E-03
+95.05000E-06,-50.25910750E-03,+1.52130306867E+00,-32.12112080E-03
+95.10000E-06,-36.57192172E-03,+1.52130306867E+00,-39.18770364E-03
+95.15000E-06,-18.40295206E-03,+1.52130306867E+00,-25.68267866E-03
+95.20000E-06,-1.00031406E-03,+1.52130306867E+00,-32.43519115E-03
+95.25000E-06,+16.51852997E-03,+1.52130306867E+00,-25.52564348E-03
+95.30000E-06,+32.35081624E-03,+1.52130306867E+00,-21.91383448E-03
+95.35000E-06,+46.64415779E-03,+1.52130306867E+00,-8.87991502E-03
+95.40000E-06,+54.33259992E-03,+1.52130306867E+00,-15.31835716E-03
+95.45000E-06,+56.21702201E-03,+1.52130306867E+00,-27.25303040E-03
+95.50000E-06,+55.28423308E-03,+1.52130306867E+00,-30.39373388E-03
+95.55000E-06,+48.03863014E-03,+1.52130306867E+00,-20.02941239E-03
+95.60000E-06,+34.82254988E-03,+1.52130306867E+00,-31.02187458E-03
+95.65000E-06,+14.87594205E-03,+1.52130306867E+00,-18.77313099E-03
+95.70000E-06,+2.20948490E-03,+1.52130306867E+00,-22.07086965E-03
+95.75000E-06,-17.46074102E-03,+1.52130306867E+00,-35.41885946E-03
+95.80000E-06,-32.45445945E-03,+1.52130306867E+00,-16.88870890E-03
+95.85000E-06,-45.84641911E-03,+1.52130306867E+00,-33.06333184E-03
+95.90000E-06,-54.61526323E-03,+1.52130306867E+00,-37.61735190E-03
+95.95000E-06,-55.02983609E-03,+1.52130306867E+00,-38.71659812E-03
+96.00000E-06,-58.96199686E-03,+1.52130306867E+00,-39.03066846E-03
+96.05000E-06,-49.33259997E-03,+1.52130306867E+00,-28.19524144E-03
+96.10000E-06,-35.37845439E-03,+1.52130306867E+00,-21.59976413E-03
+96.15000E-06,-17.72456011E-03,+1.52130306867E+00,-24.11232692E-03
+96.20000E-06,-2.20634420E-03,+1.52130306867E+00,-12.96282955E-03
+96.25000E-06,+13.29930890E-03,+1.52130306867E+00,-37.77438707E-03
+96.30000E-06,+33.25847954E-03,+1.52130306867E+00,-35.41885946E-03
+96.35000E-06,+45.77418293E-03,+1.52130306867E+00,-33.06333184E-03
+96.40000E-06,+54.10960997E-03,+1.52130306867E+00,-22.22790482E-03
+96.45000E-06,+55.88724815E-03,+1.52130306867E+00,-28.82338214E-03
+96.50000E-06,+57.72141898E-03,+1.52130306867E+00,-29.76559319E-03
+96.55000E-06,+48.57883114E-03,+1.52130306867E+00,-37.14624637E-03
+96.60000E-06,+33.56940919E-03,+1.52130306867E+00,-34.16257806E-03
+96.65000E-06,+17.66802745E-03,+1.52130306867E+00,-28.50931179E-03
+96.70000E-06,-1.06940954E-03,+1.52130306867E+00,-7.46659845E-03
+96.75000E-06,-16.25471088E-03,+1.52130306867E+00,-22.85604552E-03
+96.80000E-06,-33.11714789E-03,+1.52130306867E+00,-39.18770364E-03
+96.85000E-06,-45.71765026E-03,+1.52130306867E+00,-34.63368359E-03
+96.90000E-06,-55.31878081E-03,+1.52130306867E+00,-24.26936209E-03
+96.95000E-06,-55.78046423E-03,+1.52130306867E+00,-21.28569378E-03
+97.00000E-06,-55.94378081E-03,+1.52130306867E+00,-30.23669871E-03
+97.05000E-06,-50.26852961E-03,+1.52130306867E+00,-39.18770364E-03
+97.10000E-06,-34.60270063E-03,+1.52130306867E+00,-31.33594493E-03
+97.15000E-06,-18.07631890E-03,+1.52130306867E+00,-35.41885946E-03
+97.20000E-06,+560.61557E-06,+1.52130306867E+00,-34.47664841E-03
+97.25000E-06,+13.92744960E-03,+1.52130306867E+00,-36.98921120E-03
+97.30000E-06,+31.59390670E-03,+1.52130306867E+00,-28.50931179E-03
+97.35000E-06,+45.77732363E-03,+1.52130306867E+00,-31.65001528E-03
+97.40000E-06,+53.76727329E-03,+1.52130306867E+00,-35.73292981E-03
+97.45000E-06,+57.49214763E-03,+1.52130306867E+00,-34.79071876E-03
+97.50000E-06,+54.70320293E-03,+1.52130306867E+00,-32.43519115E-03
+97.55000E-06,+52.35395673E-03,+1.52130306867E+00,-29.76559319E-03
+97.60000E-06,+34.25722325E-03,+1.52130306867E+00,-39.18770364E-03
+97.65000E-06,+17.18121841E-03,+1.52130306867E+00,-29.76559319E-03
+97.70000E-06,+840.13818E-06,+1.52130306867E+00,-25.21157313E-03
+97.75000E-06,-16.46827872E-03,+1.52130306867E+00,-34.00554289E-03
+97.80000E-06,-32.94440919E-03,+1.52130306867E+00,-37.93142224E-03
+97.85000E-06,-48.97455978E-03,+1.52130306867E+00,-16.88870890E-03
+97.90000E-06,-53.61023812E-03,+1.52130306867E+00,-39.18770364E-03
+97.95000E-06,-57.98209737E-03,+1.52130306867E+00,-32.59222632E-03
+98.00000E-06,-55.55433358E-03,+1.52130306867E+00,-31.80705045E-03
+98.05000E-06,-49.11903214E-03,+1.52130306867E+00,-36.67514085E-03
+98.10000E-06,-33.60081622E-03,+1.52130306867E+00,-35.10478911E-03
+98.15000E-06,-18.02292694E-03,+1.52130306867E+00,-28.98041732E-03
+98.20000E-06,-296.79648E-06,+1.52130306867E+00,-34.16257806E-03
+98.25000E-06,+15.19943451E-03,+1.52130306867E+00,-36.04700015E-03
+98.30000E-06,+31.48712278E-03,+1.52130306867E+00,-29.45152284E-03
+98.35000E-06,+46.89541407E-03,+1.52130306867E+00,-37.30328155E-03
+98.40000E-06,+52.32254969E-03,+1.52130306867E+00,-21.91383448E-03
+98.45000E-06,+55.43498684E-03,+1.52130306867E+00,-5.26810601E-03
+98.50000E-06,+55.86526322E-03,+1.52130306867E+00,-34.94775393E-03
+98.55000E-06,+47.94126833E-03,+1.52130306867E+00,-33.53443737E-03
+98.60000E-06,+33.95257501E-03,+1.52130306867E+00,-28.98041732E-03
+98.65000E-06,+17.80621840E-03,+1.52130306867E+00,-39.18770364E-03
+98.70000E-06,+4.32631905E-03,+1.52130306867E+00,-27.88117110E-03
+98.75000E-06,-16.47141942E-03,+1.52130306867E+00,-29.45152284E-03
+98.80000E-06,-32.47644438E-03,+1.52130306867E+00,-38.40252777E-03
+98.85000E-06,-47.37280100E-03,+1.52130306867E+00,-20.97162343E-03
+98.90000E-06,-56.55621799E-03,+1.52130306867E+00,-28.50931179E-03
+98.95000E-06,-57.34139386E-03,+1.52130306867E+00,-26.46785453E-03
+99.00000E-06,-56.20445920E-03,+1.52130306867E+00,-19.71534204E-03
+99.05000E-06,-48.50973566E-03,+1.52130306867E+00,-17.35981442E-03
+99.10000E-06,-35.92807750E-03,+1.52130306867E+00,-36.67514085E-03
+99.15000E-06,-15.51350486E-03,+1.52130306867E+00,-38.40252777E-03
+99.20000E-06,-1.98649495E-03,+1.52130306867E+00,-27.41006557E-03
+99.25000E-06,+14.74717321E-03,+1.52130306867E+00,-19.08720134E-03
+99.30000E-06,+32.21890669E-03,+1.52130306867E+00,-6.83845775E-03
+99.35000E-06,+46.50910754E-03,+1.52130306867E+00,-31.33594493E-03
+99.40000E-06,+55.77104212E-03,+1.52130306867E+00,-24.42639726E-03
+99.45000E-06,+54.70634364E-03,+1.52130306867E+00,-32.12112080E-03
+99.50000E-06,+55.73021297E-03,+1.52130306867E+00,-34.16257806E-03
+99.55000E-06,+47.64918291E-03,+1.52130306867E+00,-25.99674901E-03
+99.60000E-06,+34.12217300E-03,+1.52130306867E+00,-28.03820627E-03
+99.65000E-06,+14.82883150E-03,+1.52130306867E+00,-25.83971383E-03
+99.70000E-06,+990.89195E-06,+1.52130306867E+00,-23.79825657E-03
+99.75000E-06,-12.86275112E-03,+1.52130306867E+00,-10.60730193E-03
+99.80000E-06,-33.21765040E-03,+1.52130306867E+00,-26.15378418E-03
+99.85000E-06,-46.48084121E-03,+1.52130306867E+00,-28.98041732E-03
+99.90000E-06,-55.08636876E-03,+1.52130306867E+00,-28.50931179E-03
+99.95000E-06,-56.32694663E-03,+1.52130306867E+00,-36.04700015E-03
+100.00000E-06,-56.98649436E-03,+1.52130306867E+00,-33.22036702E-03
+100.05000E-06,-49.47393163E-03,+1.52130306867E+00,-36.20403533E-03
+100.10000E-06,-34.79114284E-03,+1.52130306867E+00,-23.01308070E-03
+100.15000E-06,-19.01852995E-03,+1.52130306867E+00,-28.98041732E-03
+100.20000E-06,+199.43467E-06,+1.52130306867E+00,-36.51810568E-03
+100.25000E-06,+15.16802748E-03,+1.52130306867E+00,-23.17011587E-03
+100.30000E-06,+33.36526346E-03,+1.52130306867E+00,-34.94775393E-03
+100.35000E-06,+46.20445930E-03,+1.52130306867E+00,-36.83217603E-03
+100.40000E-06,+55.40357981E-03,+1.52130306867E+00,-37.14624637E-03
+100.45000E-06,+55.80873056E-03,+1.52130306867E+00,-20.81458826E-03
+100.50000E-06,+54.45194665E-03,+1.52130306867E+00,-28.03820627E-03
+100.55000E-06,+49.34830349E-03,+1.52130306867E+00,-30.86483941E-03
+100.60000E-06,+32.76538910E-03,+1.52130306867E+00,-32.12112080E-03
+100.65000E-06,+16.56878123E-03,+1.52130306867E+00,-31.96408563E-03
+100.70000E-06,+1.62217335E-03,+1.52130306867E+00,-32.12112080E-03
+100.75000E-06,-16.16991189E-03,+1.52130306867E+00,-34.00554289E-03
+100.80000E-06,-33.76413280E-03,+1.52130306867E+00,-37.93142224E-03
+100.85000E-06,-46.44943418E-03,+1.52130306867E+00,-27.41006557E-03
+100.90000E-06,-52.63976074E-03,+1.52130306867E+00,-22.54197517E-03
+100.95000E-06,-57.47644411E-03,+1.52130306867E+00,-31.96408563E-03
+101.00000E-06,-54.30747429E-03,+1.52130306867E+00,-32.74926150E-03
+101.05000E-06,-49.95759997E-03,+1.52130306867E+00,-15.94649786E-03
+101.10000E-06,-35.77732374E-03,+1.52130306867E+00,-22.07086965E-03
+101.15000E-06,-19.96702240E-03,+1.52130306867E+00,-35.26182428E-03
+101.20000E-06,-2.24089194E-03,+1.52130306867E+00,-36.67514085E-03
+101.25000E-06,+14.79114306E-03,+1.52130306867E+00,-39.03066846E-03
+101.30000E-06,+31.52167052E-03,+1.52130306867E+00,-39.03066846E-03
+101.35000E-06,+49.46136882E-03,+1.52130306867E+00,-20.97162343E-03
+101.40000E-06,+53.59767531E-03,+1.52130306867E+00,-26.15378418E-03
+101.45000E-06,+55.71765016E-03,+1.52130306867E+00,-36.51810568E-03
+101.50000E-06,+54.44880595E-03,+1.52130306867E+00,-36.20403533E-03
+101.55000E-06,+49.18812761E-03,+1.52130306867E+00,-4.16885979E-03
+101.60000E-06,+33.82380617E-03,+1.52130306867E+00,-34.16257806E-03
+101.65000E-06,+17.06501238E-03,+1.52130306867E+00,-30.39373388E-03
+101.70000E-06,+1.98335425E-03,+1.52130306867E+00,-31.65001528E-03
+101.75000E-06,-16.37719832E-03,+1.52130306867E+00,-39.18770364E-03
+101.80000E-06,-32.68687151E-03,+1.52130306867E+00,-29.13745249E-03
+101.85000E-06,-49.97330348E-03,+1.52130306867E+00,-37.93142224E-03
+101.90000E-06,-53.88347932E-03,+1.52130306867E+00,-26.93896005E-03
+101.95000E-06,-55.30935870E-03,+1.52130306867E+00,-16.10353303E-03
+102.00000E-06,-55.66111749E-03,+1.52130306867E+00,-25.68267866E-03
+102.05000E-06,-48.41551456E-03,+1.52130306867E+00,-31.49298010E-03
+102.10000E-06,-33.64164537E-03,+1.52130306867E+00,-17.98795512E-03
+102.15000E-06,-17.33825358E-03,+1.52130306867E+00,-35.41885946E-03
+102.20000E-06,-4.20069091E-03,+1.52130306867E+00,-15.47539233E-03
+102.25000E-06,+15.70822847E-03,+1.52130306867E+00,-33.53443737E-03
+102.30000E-06,+31.89227353E-03,+1.52130306867E+00,-28.50931179E-03
+102.35000E-06,+45.41300203E-03,+1.52130306867E+00,-31.96408563E-03
+102.40000E-06,+54.79114263E-03,+1.52130306867E+00,-26.31081935E-03
+102.45000E-06,+55.42242403E-03,+1.52130306867E+00,-27.09599522E-03
+102.50000E-06,+55.68938383E-03,+1.52130306867E+00,-18.45906064E-03
+102.55000E-06,+47.19692161E-03,+1.52130306867E+00,-19.55830686E-03
+102.60000E-06,+35.95006243E-03,+1.52130306867E+00,-13.27689990E-03
+102.65000E-06,+16.43059028E-03,+1.52130306867E+00,-38.40252777E-03
+102.70000E-06,+1.27355526E-03,+1.52130306867E+00,-21.44272895E-03
+102.75000E-06,-16.45257520E-03,+1.52130306867E+00,-28.03820627E-03
+102.80000E-06,-34.40797702E-03,+1.52130306867E+00,-21.75679930E-03
+102.85000E-06,-47.86903215E-03,+1.52130306867E+00,-26.46785453E-03
+102.90000E-06,-54.60584112E-03,+1.52130306867E+00,-25.99674901E-03
+102.95000E-06,-56.01287628E-03,+1.52130306867E+00,-26.62488970E-03
+103.00000E-06,-57.46388129E-03,+1.52130306867E+00,-36.67514085E-03
+103.05000E-06,-47.95383114E-03,+1.52130306867E+00,-7.62363362E-03
+103.10000E-06,-34.46765038E-03,+1.52130306867E+00,-22.38494000E-03
+103.15000E-06,-18.68875608E-03,+1.52130306867E+00,-31.65001528E-03
+103.20000E-06,+274.81155E-06,+1.52130306867E+00,-18.77313099E-03
+103.25000E-06,+14.65923351E-03,+1.52130306867E+00,-31.65001528E-03
+103.30000E-06,+32.89415794E-03,+1.52130306867E+00,-22.85604552E-03
+103.35000E-06,+44.35144425E-03,+1.52130306867E+00,-33.22036702E-03
