+68.40000E-06,-10.24968582E-03,+1.52130306867E+00,-36.51810568E-03
+68.45000E-06,-24.37028868E-03,+1.52130306867E+00,-34.31961324E-03
+68.50000E-06,-37.47644432E-03,+1.52130306867E+00,-22.07086965E-03
+68.55000E-06,-49.32003716E-03,+1.52130306867E+00,-12.96282955E-03
+68.60000E-06,-54.89792655E-03,+1.52130306867E+00,-27.88117110E-03
+68.65000E-06,-57.83448431E-03,+1.52130306867E+00,-32.74926150E-03
+68.70000E-06,-56.05056473E-03,+1.52130306867E+00,-35.26182428E-03
+68.75000E-06,-53.87405721E-03,+1.52130306867E+00,-31.65001528E-03
+68.80000E-06,-42.14038900E-03,+1.52130306867E+00,-38.24549259E-03
+68.85000E-06,-34.47393179E-03,+1.52130306867E+00,-19.87237721E-03
+68.90000E-06,-22.41048971E-03,+1.52130306867E+00,-12.49172402E-03
+68.95000E-06,-5.94378134E-03,+1.52130306867E+00,-32.43519115E-03
+69.00000E-06,+8.72330393E-03,+1.52130306867E+00,-22.69901035E-03
+69.05000E-06,+22.55182137E-03,+1.52130306867E+00,-32.59222632E-03
+69.10000E-06,+34.35144436E-03,+1.52130306867E+00,-29.45152284E-03
+69.15000E-06,+49.20697183E-03,+1.52130306867E+00,-36.04700015E-03
+69.20000E-06,+53.81438385E-03,+1.52130306867E+00,-25.21157313E-03
+69.25000E-06,+55.62656976E-03,+1.52130306867E+00,-25.21157313E-03
+69.30000E-06,+54.80684615E-03,+1.52130306867E+00,-18.77313099E-03
+69.35000E-06,+53.76727329E-03,+1.52130306867E+00,-18.45906064E-03
+69.40000E-06,+46.99905729E-03,+1.52130306867E+00,-34.00554289E-03
+69.45000E-06,+30.97518811E-03,+1.52130306867E+00,-33.06333184E-03
+69.50000E-06,+18.17996212E-03,+1.52130306867E+00,-15.00428681E-03
+69.55000E-06,+3.64478639E-03,+1.52130306867E+00,-17.98795512E-03
+69.60000E-06,-11.29868078E-03,+1.52130306867E+00,-29.45152284E-03
+69.65000E-06,-29.32945948E-03,+1.52130306867E+00,-37.46031672E-03
+69.70000E-06,-38.82066541E-03,+1.52130306867E+00,-27.09599522E-03
+69.75000E-06,-46.09453468E-03,+1.52130306867E+00,-9.82212606E-03
+69.80000E-06,-55.63599187E-03,+1.52130306867E+00,-21.75679930E-03
+69.85000E-06,-57.01161999E-03,+1.52130306867E+00,-38.08845742E-03
+69.90000E-06,-57.15295165E-03,+1.52130306867E+00,-23.17011587E-03
+69.95000E-06,-51.10081604E-03,+1.52130306867E+00,-25.05453796E-03
+70.00000E-06,-44.18812767E-03,+1.52130306867E+00,-24.58343244E-03
+70.05000E-06,-29.87594189E-03,+1.52130306867E+00,-24.42639726E-03
+70.10000E-06,-14.80684658E-03,+1.52130306867E+00,-19.87237721E-03
+70.15000E-06,-535.48994E-06,+1.52130306867E+00,-29.13745249E-03
+70.20000E-06,+16.01287671E-03,+1.52130306867E+00,-28.50931179E-03
+70.25000E-06,+28.02292684E-03,+1.52130306867E+00,-10.29323159E-03
+70.30000E-06,+43.12971059E-03,+1.52130306867E+00,-30.23669871E-03
+70.35000E-06,+51.60646930E-03,+1.52130306867E+00,-17.51684960E-03
+70.40000E-06,+57.03046421E-03,+1.52130306867E+00,-25.83971383E-03
+70.45000E-06,+56.05684613E-03,+1.52130306867E+00,-30.86483941E-03
+70.50000E-06,+54.45194665E-03,+1.52130306867E+00,-17.98795512E-03
+70.55000E-06,+48.89918289E-03,+1.52130306867E+00,-16.88870890E-03
+70.60000E-06,+34.93561520E-03,+1.52130306867E+00,-3.54071910E-03
+70.65000E-06,+21.38347967E-03,+1.52130306867E+00,-36.51810568E-03
+70.70000E-06,+9.10332905E-03,+1.52130306867E+00,-18.30202547E-03
+70.75000E-06,-6.48398234E-03,+1.52130306867E+00,-19.24423652E-03
+70.80000E-06,-23.35270075E-03,+1.52130306867E+00,-28.03820627E-03
+70.85000E-06,-35.50722324E-03,+1.52130306867E+00,-12.33468885E-03
+70.90000E-06,-44.57129349E-03,+1.52130306867E+00,-12.80579437E-03
+70.95000E-06,-55.32506222E-03,+1.52130306867E+00,-31.02187458E-03
+71.00000E-06,-56.15420794E-03,+1.52130306867E+00,-15.16132199E-03
+71.05000E-06,-57.01476070E-03,+1.52130306867E+00,-37.77438707E-03
+71.10000E-06,-52.81249943E-03,+1.52130306867E+00,-38.08845742E-03
+71.15000E-06,-44.90734877E-03,+1.52130306867E+00,-38.24549259E-03
+71.20000E-06,-30.57945947E-03,+1.52130306867E+00,-24.26936209E-03
+71.25000E-06,-15.18373099E-03,+1.52130306867E+00,-15.31835716E-03
+71.30000E-06,+818.15326E-06,+1.52130306867E+00,-16.41760338E-03
+71.35000E-06,+18.34327870E-03,+1.52130306867E+00,-20.50051791E-03
+71.40000E-06,+29.30433386E-03,+1.52130306867E+00,-9.66509089E-03
+71.45000E-06,+42.81564024E-03,+1.52130306867E+00,-27.09599522E-03
+71.50000E-06,+51.24528840E-03,+1.52130306867E+00,-6.83845775E-03
+71.55000E-06,+56.43058985E-03,+1.52130306867E+00,-24.74046761E-03
+71.60000E-06,+54.52732354E-03,+1.52130306867E+00,-14.53318129E-03
+71.65000E-06,+53.35898184E-03,+1.52130306867E+00,-23.32715104E-03
+71.70000E-06,+47.87845426E-03,+1.52130306867E+00,-37.46031672E-03
+71.75000E-06,+32.95697201E-03,+1.52130306867E+00,-25.83971383E-03
+71.80000E-06,+18.22393197E-03,+1.52130306867E+00,-24.11232692E-03
+71.85000E-06,+1.52167084E-03,+1.52130306867E+00,-23.79825657E-03
+71.90000E-06,-9.98272602E-03,+1.52130306867E+00,-31.65001528E-03
+71.95000E-06,-27.17179619E-03,+1.52130306867E+00,-32.90629667E-03
+72.00000E-06,-41.35521312E-03,+1.52130306867E+00,-19.08720134E-03
+72.05000E-06,-50.81501202E-03,+1.52130306867E+00,-14.37614611E-03
+72.10000E-06,-55.30935870E-03,+1.52130306867E+00,-29.13745249E-03
+72.15000E-06,-57.10898180E-03,+1.52130306867E+00,-9.03695019E-03
+72.20000E-06,-60.06124308E-03,+1.52130306867E+00,-38.40252777E-03
+72.25000E-06,-47.53297688E-03,+1.52130306867E+00,-10.92137228E-03
+72.30000E-06,-35.16174585E-03,+1.52130306867E+00,-14.84725164E-03
+72.35000E-06,-21.24528872E-03,+1.52130306867E+00,-20.02941239E-03
+72.40000E-06,-5.69566577E-03,+1.52130306867E+00,-15.31835716E-03
+72.45000E-06,+9.74717326E-03,+1.52130306867E+00,-34.47664841E-03
+72.50000E-06,+27.12782634E-03,+1.52130306867E+00,-19.55830686E-03
+72.55000E-06,+36.88599207E-03,+1.52130306867E+00,-714.08596E-06
+72.60000E-06,+49.99842911E-03,+1.52130306867E+00,-17.98795512E-03
+72.65000E-06,+54.10960997E-03,+1.52130306867E+00,-38.24549259E-03
+72.70000E-06,+56.47455970E-03,+1.52130306867E+00,-23.79825657E-03
+72.75000E-06,+54.22895671E-03,+1.52130306867E+00,-26.46785453E-03
+72.80000E-06,+47.24717286E-03,+1.52130306867E+00,-27.88117110E-03
+72.85000E-06,+35.32820314E-03,+1.52130306867E+00,-36.67514085E-03
+72.90000E-06,+21.66928369E-03,+1.52130306867E+00,-25.99674901E-03
+72.95000E-06,+6.37719842E-03,+1.52130306867E+00,-30.86483941E-03
+73.00000E-06,-10.81501245E-03,+1.52130306867E+00,-28.66634697E-03
+73.05000E-06,-25.04239923E-03,+1.52130306867E+00,-5.42514119E-03
+73.10000E-06,-40.14918299E-03,+1.52130306867E+00,-38.55956294E-03
+73.15000E-06,-52.73712255E-03,+1.52130306867E+00,-6.83845775E-03
+73.20000E-06,-57.28800190E-03,+1.52130306867E+00,-28.35227662E-03
+73.25000E-06,-56.75722301E-03,+1.52130306867E+00,-14.06207577E-03
+73.30000E-06,-54.58071550E-03,+1.52130306867E+00,-17.98795512E-03
+73.35000E-06,-49.67807736E-03,+1.52130306867E+00,-5.26810601E-03
+73.40000E-06,-33.74214788E-03,+1.52130306867E+00,-22.69901035E-03
+73.45000E-06,-18.73900734E-03,+1.52130306867E+00,-9.66509089E-03
+73.50000E-06,-3.43121856E-03,+1.52130306867E+00,-14.84725164E-03
+73.55000E-06,+12.71199735E-03,+1.52130306867E+00,-32.74926150E-03
+73.60000E-06,+28.23335397E-03,+1.52130306867E+00,-20.34348273E-03
+73.65000E-06,+42.09955985E-03,+1.52130306867E+00,-23.48418622E-03
+73.70000E-06,+49.69064017E-03,+1.52130306867E+00,-36.36107050E-03
+73.75000E-06,+55.71765016E-03,+1.52130306867E+00,-37.14624637E-03
+73.80000E-06,+53.61337882E-03,+1.52130306867E+00,-16.10353303E-03
+73.85000E-06,+53.91802706E-03,+1.52130306867E+00,-27.41006557E-03
+73.90000E-06,+46.08825328E-03,+1.52130306867E+00,-16.26056821E-03
+73.95000E-06,+30.48523837E-03,+1.52130306867E+00,-27.41006557E-03
+74.00000E-06,+14.94817823E-03,+1.52130306867E+00,-39.18770364E-03
+74.05000E-06,-635.99246E-06,+1.52130306867E+00,-20.81458826E-03
+74.10000E-06,-15.83699732E-03,+1.52130306867E+00,-36.67514085E-03
+74.15000E-06,-35.33134384E-03,+1.52130306867E+00,-33.69147254E-03
+74.20000E-06,-45.59830353E-03,+1.52130306867E+00,-35.88996498E-03
+74.25000E-06,-53.19252456E-03,+1.52130306867E+00,-31.33594493E-03
+74.30000E-06,-56.20131849E-03,+1.52130306867E+00,-32.27815597E-03
+74.35000E-06,-57.18121798E-03,+1.52130306867E+00,-34.79071876E-03
+74.40000E-06,-53.84579088E-03,+1.52130306867E+00,-24.26936209E-03
+74.45000E-06,-38.80810260E-03,+1.52130306867E+00,-7.93770397E-03
+74.50000E-06,-25.48523842E-03,+1.52130306867E+00,-29.13745249E-03
+74.55000E-06,-9.49277628E-03,+1.52130306867E+00,-37.93142224E-03
+74.60000E-06,+7.37280143E-03,+1.52130306867E+00,-35.73292981E-03
+74.65000E-06,+27.30684644E-03,+1.52130306867E+00,-21.59976413E-03
+74.70000E-06,+38.64164531E-03,+1.52130306867E+00,-8.72287984E-03
+74.75000E-06,+46.81061508E-03,+1.52130306867E+00,-33.22036702E-03
+74.80000E-06,+55.34704715E-03,+1.52130306867E+00,-14.84725164E-03
+74.85000E-06,+55.58259991E-03,+1.52130306867E+00,-29.76559319E-03
+74.90000E-06,+54.66237379E-03,+1.52130306867E+00,-16.10353303E-03
+74.95000E-06,+44.99214776E-03,+1.52130306867E+00,-32.27815597E-03
+75.00000E-06,+34.57443430E-03,+1.52130306867E+00,-26.93896005E-03
+75.05000E-06,+17.55182142E-03,+1.52130306867E+00,-19.08720134E-03
+75.10000E-06,+296.79648E-06,+1.52130306867E+00,-34.79071876E-03
+75.15000E-06,-15.80244958E-03,+1.52130306867E+00,-24.11232692E-03
+75.20000E-06,-33.43435894E-03,+1.52130306867E+00,-32.12112080E-03
+75.25000E-06,-44.16928345E-03,+1.52130306867E+00,-39.18770364E-03
+75.30000E-06,-54.86023811E-03,+1.52130306867E+00,-24.11232692E-03
+75.35000E-06,-58.27732350E-03,+1.52130306867E+00,-2.12740253E-03
+75.40000E-06,-57.76224813E-03,+1.52130306867E+00,-26.62488970E-03
+75.45000E-06,-50.77418287E-03,+1.52130306867E+00,-12.49172402E-03
+75.50000E-06,-39.11903224E-03,+1.52130306867E+00,-28.82338214E-03
+75.55000E-06,-25.55747460E-03,+1.52130306867E+00,-3.22664875E-03
+75.60000E-06,-5.98775119E-03,+1.52130306867E+00,-32.43519115E-03
+75.65000E-06,+11.00659536E-03,+1.52130306867E+00,-4.16885979E-03
+75.70000E-06,+25.33448465E-03,+1.52130306867E+00,-15.47539233E-03
+75.75000E-06,+40.13976088E-03,+1.52130306867E+00,-17.35981442E-03
+75.80000E-06,+52.10584115E-03,+1.52130306867E+00,-37.93142224E-03
+75.85000E-06,+55.63913257E-03,+1.52130306867E+00,-19.08720134E-03
+75.90000E-06,+54.40797680E-03,+1.52130306867E+00,-27.72413592E-03
+75.95000E-06,+52.65860496E-03,+1.52130306867E+00,-21.28569378E-03
+76.00000E-06,+40.84013775E-03,+1.52130306867E+00,-1.02815631E-03
+76.05000E-06,+29.19440924E-03,+1.52130306867E+00,-16.57463855E-03
+76.10000E-06,+12.39164560E-03,+1.52130306867E+00,-6.83845775E-03
+76.15000E-06,-4.47079141E-03,+1.52130306867E+00,-11.23544263E-03
+76.20000E-06,-21.83888168E-03,+1.52130306867E+00,-29.13745249E-03
+76.25000E-06,-36.10081620E-03,+1.52130306867E+00,-24.42639726E-03
+76.30000E-06,-48.83008742E-03,+1.52130306867E+00,-10.92137228E-03
+76.35000E-06,-59.35144409E-03,+1.52130306867E+00,-9.03695019E-03
+76.40000E-06,-56.49968532E-03,+1.52130306867E+00,-23.64122139E-03
+76.45000E-06,-54.33574062E-03,+1.52130306867E+00,-39.18770364E-03
+76.50000E-06,-45.50408243E-03,+1.52130306867E+00,-24.74046761E-03
+76.55000E-06,-33.10458507E-03,+1.52130306867E+00,-39.18770364E-03
+76.60000E-06,-14.74403251E-03,+1.52130306867E+00,-33.84850772E-03
+76.65000E-06,+3.31187182E-03,+1.52130306867E+00,-36.20403533E-03
+76.70000E-06,+18.56626865E-03,+1.52130306867E+00,-10.45026676E-03
+76.75000E-06,+34.69064033E-03,+1.52130306867E+00,-38.08845742E-03
+76.80000E-06,+47.76224823E-03,+1.52130306867E+00,-34.16257806E-03
+76.85000E-06,+58.69817776E-03,+1.52130306867E+00,-26.15378418E-03
+76.90000E-06,+55.33762504E-03,+1.52130306867E+00,-39.18770364E-03
+76.95000E-06,+53.06689642E-03,+1.52130306867E+00,-24.26936209E-03
+77.00000E-06,+45.50408243E-03,+1.52130306867E+00,-17.20277925E-03
+77.05000E-06,+31.63473584E-03,+1.52130306867E+00,+1.01330096E-03
+77.10000E-06,+14.28548980E-03,+1.52130306867E+00,-26.31081935E-03
+77.15000E-06,-3.37782660E-03,+1.52130306867E+00,-24.26936209E-03
+77.20000E-06,-16.39918324E-03,+1.52130306867E+00,-38.08845742E-03
+77.25000E-06,-35.07380616E-03,+1.52130306867E+00,-10.92137228E-03
+77.30000E-06,-47.75282612E-03,+1.52130306867E+00,-14.21911094E-03
+77.35000E-06,-55.23084112E-03,+1.52130306867E+00,-36.67514085E-03
+77.40000E-06,-57.79051446E-03,+1.52130306867E+00,-10.45026676E-03
+77.45000E-06,-54.50533861E-03,+1.52130306867E+00,-4.79700049E-03
+77.50000E-06,-47.06501206E-03,+1.52130306867E+00,-26.46785453E-03
+77.55000E-06,-32.45760015E-03,+1.52130306867E+00,-32.12112080E-03
+77.60000E-06,-17.85018825E-03,+1.52130306867E+00,-28.50931179E-03
+77.65000E-06,+2.82820349E-03,+1.52130306867E+00,-33.22036702E-03
+77.70000E-06,+17.78109277E-03,+1.52130306867E+00,-23.01308070E-03
+77.75000E-06,+34.48649461E-03,+1.52130306867E+00,-21.12865861E-03
+77.80000E-06,+48.74528842E-03,+1.52130306867E+00,-18.14499030E-03
+77.85000E-06,+55.75847930E-03,+1.52130306867E+00,-3.06961357E-03
+77.90000E-06,+56.62845417E-03,+1.52130306867E+00,-16.26056821E-03
+77.95000E-06,+53.71074063E-03,+1.52130306867E+00,-22.54197517E-03
+78.00000E-06,+48.10144421E-03,+1.52130306867E+00,-35.73292981E-03
+78.05000E-06,+31.40232378E-03,+1.52130306867E+00,-27.25303040E-03
+78.10000E-06,+15.42556516E-03,+1.52130306867E+00,-20.65755308E-03
+78.15000E-06,-2.03674621E-03,+1.52130306867E+00,-24.26936209E-03
+78.20000E-06,-20.53548973E-03,+1.52130306867E+00,-29.60855801E-03
+78.25000E-06,-34.31689662E-03,+1.52130306867E+00,-19.24423652E-03
+78.30000E-06,-48.91488641E-03,+1.52130306867E+00,-7.62363362E-03
+78.35000E-06,-54.29805218E-03,+1.52130306867E+00,-30.23669871E-03
+78.40000E-06,-57.14352954E-03,+1.52130306867E+00,-37.77438707E-03
+78.45000E-06,-52.20634366E-03,+1.52130306867E+00,-18.77313099E-03
+78.50000E-06,-47.19064020E-03,+1.52130306867E+00,-25.21157313E-03
+78.55000E-06,-35.98775087E-03,+1.52130306867E+00,-11.23544263E-03
+78.60000E-06,-16.40232394E-03,+1.52130306867E+00,-37.93142224E-03
+78.65000E-06,+990.89195E-06,+1.52130306867E+00,-32.74926150E-03
+78.70000E-06,+18.58825357E-03,+1.52130306867E+00,-20.34348273E-03
+78.75000E-06,+32.11840418E-03,+1.52130306867E+00,-11.39247781E-03
+78.80000E-06,+48.63536380E-03,+1.52130306867E+00,-37.61735190E-03
+78.85000E-06,+55.36903207E-03,+1.52130306867E+00,-24.11232692E-03
+78.90000E-06,+55.52292654E-03,+1.52130306867E+00,-39.18770364E-03
+78.95000E-06,+53.26162003E-03,+1.52130306867E+00,-29.60855801E-03
+79.00000E-06,+46.26099197E-03,+1.52130306867E+00,-9.97916124E-03
+79.05000E-06,+35.47581620E-03,+1.52130306867E+00,-25.99674901E-03
+79.10000E-06,+14.41111794E-03,+1.52130306867E+00,-12.80579437E-03
+79.15000E-06,-2.53611806E-03,+1.52130306867E+00,-23.17011587E-03
+79.20000E-06,-19.17556512E-03,+1.52130306867E+00,-17.98795512E-03
+79.25000E-06,-35.28109259E-03,+1.52130306867E+00,-30.23669871E-03
+79.30000E-06,-50.73963513E-03,+1.52130306867E+00,-36.04700015E-03
+79.35000E-06,-56.51538884E-03,+1.52130306867E+00,-25.52564348E-03
+79.40000E-06,-55.08008735E-03,+1.52130306867E+00,-14.21911094E-03
+79.45000E-06,-54.88536373E-03,+1.52130306867E+00,-7.62363362E-03
+79.50000E-06,-45.06438394E-03,+1.52130306867E+00,-8.72287984E-03
+79.55000E-06,-33.56312778E-03,+1.52130306867E+00,-39.18770364E-03
+79.60000E-06,-16.02858023E-03,+1.52130306867E+00,-39.18770364E-03
+79.65000E-06,+1.46827888E-03,+1.52130306867E+00,-39.18770364E-03
+79.70000E-06,+18.69817819E-03,+1.52130306867E+00,-36.83217603E-03
+79.75000E-06,+34.13473582E-03,+1.52130306867E+00,-20.34348273E-03
+79.80000E-06,+46.24842915E-03,+1.52130306867E+00,-22.07086965E-03
+79.85000E-06,+56.51538884E-03,+1.52130306867E+00,-29.76559319E-03
+79.90000E-06,+55.35018785E-03,+1.52130306867E+00,-14.53318129E-03
+79.95000E-06,+53.92116776E-03,+1.52130306867E+00,-27.72413592E-03
+80.00000E-06,+47.92242411E-03,+1.52130306867E+00,-11.54951298E-03
+80.05000E-06,+33.71074084E-03,+1.52130306867E+00,-10.13619641E-03
+80.10000E-06,+16.65672093E-03,+1.52130306867E+00,-34.94775393E-03
+80.15000E-06,-2.01790199E-03,+1.52130306867E+00,-25.68267866E-03
+80.20000E-06,-19.37657014E-03,+1.52130306867E+00,-23.64122139E-03
+80.25000E-06,-35.81187148E-03,+1.52130306867E+00,-34.00554289E-03
+80.30000E-06,-47.90672059E-03,+1.52130306867E+00,-27.56710075E-03
+80.35000E-06,-56.71011246E-03,+1.52130306867E+00,-38.71659812E-03
+80.40000E-06,-57.20320290E-03,+1.52130306867E+00,-15.16132199E-03
+80.45000E-06,-55.16174564E-03,+1.52130306867E+00,-30.23669871E-03
+80.50000E-06,-46.98963518E-03,+1.52130306867E+00,-10.13619641E-03
+80.55000E-06,-33.40923331E-03,+1.52130306867E+00,-20.97162343E-03
+80.60000E-06,-16.42116817E-03,+1.52130306867E+00,-37.14624637E-03
+80.65000E-06,+4.66237432E-03,+1.52130306867E+00,-39.18770364E-03
+80.70000E-06,+17.47330383E-03,+1.52130306867E+00,-28.03820627E-03
+80.75000E-06,+35.58260012E-03,+1.52130306867E+00,-28.98041732E-03
+80.80000E-06,+46.97079095E-03,+1.52130306867E+00,-19.40127169E-03
+80.85000E-06,+54.56187127E-03,+1.52130306867E+00,-34.16257806E-03
+80.90000E-06,+56.02857980E-03,+1.52130306867E+00,-33.69147254E-03
+80.95000E-06,+52.22832859E-03,+1.52130306867E+00,-21.12865861E-03
+81.00000E-06,+48.61966028E-03,+1.52130306867E+00,-20.02941239E-03
+81.05000E-06,+32.86589161E-03,+1.52130306867E+00,-25.52564348E-03
+81.10000E-06,+15.73335410E-03,+1.52130306867E+00,-38.08845742E-03
+81.15000E-06,-3.17682157E-03,+1.52130306867E+00,-1.02815631E-03
+81.20000E-06,-18.76099226E-03,+1.52130306867E+00,-25.05453796E-03
+81.25000E-06,-32.15295192E-03,+1.52130306867E+00,-24.11232692E-03
+81.30000E-06,-48.96513767E-03,+1.52130306867E+00,-16.88870890E-03
+81.35000E-06,-54.90106725E-03,+1.52130306867E+00,-35.41885946E-03
+81.40000E-06,-56.90483607E-03,+1.52130306867E+00,-14.69021646E-03
+81.45000E-06,-54.82254966E-03,+1.52130306867E+00,-5.73921153E-03
+81.50000E-06,-49.93561504E-03,+1.52130306867E+00,-18.30202547E-03
+81.55000E-06,-33.49403230E-03,+1.52130306867E+00,-38.08845742E-03
+81.60000E-06,-15.74591692E-03,+1.52130306867E+00,-39.03066846E-03
+81.65000E-06,+1.99277636E-03,+1.52130306867E+00,-21.12865861E-03
+81.70000E-06,+20.57631888E-03,+1.52130306867E+00,-25.99674901E-03
+81.75000E-06,+34.02795190E-03,+1.52130306867E+00,-22.54197517E-03
+81.80000E-06,+47.87845426E-03,+1.52130306867E+00,-32.43519115E-03
+81.85000E-06,+53.71074063E-03,+1.52130306867E+00,-242.98044E-06
+81.90000E-06,+57.18435868E-03,+1.52130306867E+00,-21.59976413E-03
+81.95000E-06,+52.79679592E-03,+1.52130306867E+00,-242.98044E-06
+82.00000E-06,+46.39918292E-03,+1.52130306867E+00,-22.54197517E-03
+82.05000E-06,+33.25847954E-03,+1.52130306867E+00,-33.22036702E-03
+82.10000E-06,+14.79742446E-03,+1.52130306867E+00,-28.66634697E-03
+82.15000E-06,-2.81564067E-03,+1.52130306867E+00,-27.25303040E-03
+82.20000E-06,-22.05873092E-03,+1.52130306867E+00,-24.42639726E-03
+82.25000E-06,-33.33699713E-03,+1.52130306867E+00,-29.13745249E-03
+82.30000E-06,-47.74340401E-03,+1.52130306867E+00,-21.28569378E-03
+82.35000E-06,-55.33134363E-03,+1.52130306867E+00,-37.93142224E-03
+82.40000E-06,-56.64101698E-03,+1.52130306867E+00,-23.17011587E-03
+82.45000E-06,-55.93435870E-03,+1.52130306867E+00,-38.71659812E-03
+82.50000E-06,-46.26099197E-03,+1.52130306867E+00,-39.18770364E-03
+82.55000E-06,-36.74466041E-03,+1.52130306867E+00,-38.71659812E-03
+82.60000E-06,-15.80559028E-03,+1.52130306867E+00,-17.67388477E-03
+82.65000E-06,+1.81689697E-03,+1.52130306867E+00,-12.17765368E-03
+82.70000E-06,+18.28360533E-03,+1.52130306867E+00,-6.52438741E-03
+82.75000E-06,+34.33888154E-03,+1.52130306867E+00,-30.70780423E-03
+82.80000E-06,+47.36966030E-03,+1.52130306867E+00,-37.77438707E-03
+82.85000E-06,+56.55621799E-03,+1.52130306867E+00,-31.33594493E-03
+82.90000E-06,+55.65483609E-03,+1.52130306867E+00,-30.23669871E-03
+82.95000E-06,+55.23712252E-03,+1.52130306867E+00,-34.16257806E-03
+83.00000E-06,+46.43373066E-03,+1.52130306867E+00,-36.67514085E-03
+83.05000E-06,+32.80621824E-03,+1.52130306867E+00,-38.40252777E-03
+83.10000E-06,+13.90546468E-03,+1.52130306867E+00,-29.13745249E-03
+83.15000E-06,-3.37154519E-03,+1.52130306867E+00,-21.75679930E-03
+83.20000E-06,-20.62971083E-03,+1.52130306867E+00,-1.81333218E-03
+83.25000E-06,-34.48649461E-03,+1.52130306867E+00,-20.50051791E-03
+83.30000E-06,-47.70257487E-03,+1.52130306867E+00,-28.19524144E-03
+83.35000E-06,-57.37280089E-03,+1.52130306867E+00,-26.93896005E-03
+83.40000E-06,-55.44754966E-03,+1.52130306867E+00,-35.73292981E-03
+83.45000E-06,-54.46136876E-03,+1.52130306867E+00,-19.71534204E-03
+83.50000E-06,-47.65860502E-03,+1.52130306867E+00,-32.59222632E-03
+83.55000E-06,-32.85961020E-03,+1.52130306867E+00,-19.71534204E-03
+83.60000E-06,-15.89981139E-03,+1.52130306867E+00,-39.18770364E-03
+83.65000E-06,+1.58448491E-03,+1.52130306867E+00,-28.19524144E-03
+83.70000E-06,+15.42556516E-03,+1.52130306867E+00,-35.41885946E-03
+83.75000E-06,+34.23837903E-03,+1.52130306867E+00,-22.22790482E-03
+83.80000E-06,+46.39604222E-03,+1.52130306867E+00,-15.63242751E-03
+83.85000E-06,+55.43184614E-03,+1.52130306867E+00,-37.30328155E-03
+83.90000E-06,+57.99151948E-03,+1.52130306867E+00,-15.16132199E-03
+83.95000E-06,+54.94817780E-03,+1.52130306867E+00,-28.66634697E-03
+84.00000E-06,+46.66928342E-03,+1.52130306867E+00,-32.74926150E-03
+84.05000E-06,+32.29428357E-03,+1.52130306867E+00,-37.77438707E-03
+84.10000E-06,+16.41174606E-03,+1.52130306867E+00,-17.51684960E-03
+84.15000E-06,-4.89792708E-03,+1.52130306867E+00,-25.21157313E-03
+84.20000E-06,-18.88033899E-03,+1.52130306867E+00,-12.80579437E-03
+84.25000E-06,-33.97770064E-03,+1.52130306867E+00,-37.93142224E-03
+84.30000E-06,-47.91614270E-03,+1.52130306867E+00,-25.68267866E-03
+84.35000E-06,-56.32380593E-03,+1.52130306867E+00,-12.02061850E-03
+84.40000E-06,-59.08762500E-03,+1.52130306867E+00,-14.21911094E-03
+84.45000E-06,-53.81438385E-03,+1.52130306867E+00,-22.22790482E-03
+84.50000E-06,-47.13724824E-03,+1.52130306867E+00,-42.95654782E-03
+84.55000E-06,-32.49528860E-03,+1.52130306867E+00,-28.98041732E-03
+84.60000E-06,-16.02543953E-03,+1.52130306867E+00,-20.02941239E-03
+84.65000E-06,+4.94189693E-03,+1.52130306867E+00,-33.69147254E-03
+84.70000E-06,+18.60709779E-03,+1.52130306867E+00,-9.82212606E-03
+84.75000E-06,+31.06312781E-03,+1.52130306867E+00,-14.37614611E-03
+84.80000E-06,+47.62405728E-03,+1.52130306867E+00,-21.91383448E-03
+84.85000E-06,+54.36086625E-03,+1.52130306867E+00,-20.02941239E-03
+84.90000E-06,+56.93310241E-03,+1.52130306867E+00,-22.22790482E-03
+84.95000E-06,+53.39038888E-03,+1.52130306867E+00,-29.29448766E-03
+85.00000E-06,+47.96953466E-03,+1.52130306867E+00,-16.10353303E-03
+85.05000E-06,+32.69001221E-03,+1.52130306867E+00,-23.64122139E-03
+85.10000E-06,+15.27795210E-03,+1.52130306867E+00,-23.32715104E-03
+85.15000E-06,-1.42430903E-03,+1.52130306867E+00,-30.70780423E-03
+85.20000E-06,-20.76162038E-03,+1.52130306867E+00,-11.86358333E-03
+85.25000E-06,-34.08448456E-03,+1.52130306867E+00,-38.55956294E-03
+85.30000E-06,-49.27920801E-03,+1.52130306867E+00,-36.20403533E-03
+85.35000E-06,-56.28925819E-03,+1.52130306867E+00,-14.53318129E-03
+85.40000E-06,-58.24591646E-03,+1.52130306867E+00,-32.27815597E-03
+85.45000E-06,-54.66237379E-03,+1.52130306867E+00,-29.60855801E-03
+85.50000E-06,-46.55621809E-03,+1.52130306867E+00,-35.57589463E-03
+85.55000E-06,-34.39227350E-03,+1.52130306867E+00,-38.40252777E-03
+85.60000E-06,-14.81940939E-03,+1.52130306867E+00,-32.59222632E-03
+85.65000E-06,+2.57380651E-03,+1.52130306867E+00,-31.80705045E-03
+85.70000E-06,+17.80307770E-03,+1.52130306867E+00,-34.63368359E-03
+85.75000E-06,+34.07192175E-03,+1.52130306867E+00,-39.18770364E-03
+85.80000E-06,+48.13913265E-03,+1.52130306867E+00,-34.47664841E-03
+85.85000E-06,+54.81940896E-03,+1.52130306867E+00,-25.52564348E-03
